0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.07506236354690125,-0.43841139017007763,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,-0.2908200680925332,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
-2.4653442108399557,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,-0.4868397927267719,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,-0.47530922068946374,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,0.11505606762071406,1.4034193573588287,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,-0.1755143477194516,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,0.5301566609638079,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,0.2995452202176446,-1.308862733990681,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,-0.9918788479608693,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,-1.0057155344056392,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.0713164896834133,0.7238702711905849,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0713164896834133,-0.23270598502450007,0.0472783116840738,-0.5701867118925966,0.22441012833299603,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,0.0713164896834133,3.574227678813162,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.06757061581992534,-0.7981652377340922,1.4034193573588287,1.4218117367065388,0.22441012833299603,1.5176924895404003,1.6884163811141606
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.06757061581992534,-0.07173919938367815,1.4034193573588287,1.4218117367065388,-0.929396663567786,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.0525871203659735,-0.3692279579462287,-1.308862733990681,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.03385775104853371,-0.4568603054297707,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.03385775104853371,0.41023871177580296,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,0.03385775104853371,0.7893639203624953,0.0472783116840738,-0.5701867118925966,0.22441012833299603,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,1.8049411347742228,1.1835882127111257,-0.6964291952368202,0.03385775104853371,-0.1547593180522969,-1.308862733990681,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,0.015128381731093914,0.8530126780084363,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.015128381731093914,1.3603578476499953,1.4034193573588287,-0.5701867118925966,2.5320237121345603,1.5176924895404003,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,0.0001448862771420795,-0.7981652377340922,1.4034193573588287,1.4218117367065388,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.0036009875863458793,1.8520214393208154,-1.308862733990681,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.0036009875863458793,0.5398423414751466,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,1.8049411347742228,-0.8448884411491371,1.4358961497298484,-0.0036009875863458793,2.3473748140435737,-1.308862733990681,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.007346861449833838,0.5947278643727335,-1.308862733990681,-0.5701867118925966,-0.929396663567786,2.6794093530228698,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.041059726221225466,0.00897480487747898,0.0472783116840738,-0.5701867118925966,2.5320237121345603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.041059726221225466,0.3917897965161099,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.041059726221225466,-0.7013084326207037,0.0472783116840738,-0.5701867118925966,0.22441012833299603,1.5176924895404003,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.041059726221225466,2.083094102948471,1.4034193573588287,1.4218117367065388,0.22441012833299603,0.3559756260579309,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.041059726221225466,0.11505606762071406,-1.308862733990681,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.041059726221225466,-0.38306464439099847,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.059789095538665266,-0.6482678012490861,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.07851846485610506,-0.4568603054297707,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.07851846485610506,-0.5860027122476221,0.0472783116840738,1.4218117367065388,0.22441012833299603,1.5176924895404003,0.7228477266469856
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.07851846485610506,0.24419847443856546,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.07851846485610506,-1.0518378225548717,-1.308862733990681,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.07851846485610506,-0.06482085616129325,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.08226433871959302,-0.2954322969074564,1.4034193573588287,1.4218117367065388,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.09724783417354485,-0.530655966468543,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.09724783417354485,-0.6044516275073152,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.11597720349098464,-0.6413494580267013,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.11597720349098464,-0.6966962038057805,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.11597720349098464,-1.1994291446324161,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.11597720349098464,0.07815823710132794,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,1.4358961497298484,-0.11597720349098464,0.09660715236102099,0.0472783116840738,-0.5701867118925966,0.22441012833299603,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.11597720349098464,-0.7520429495848596,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.11597720349098464,1.4987247120976932,1.4034193573588287,-0.5701867118925966,2.5320237121345603,2.6794093530228698,0.7228477266469856
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.1197230773544726,-0.48453367831931027,-1.308862733990681,1.4218117367065388,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,-0.1197230773544726,-0.07404531379113978,1.4034193573588287,1.4218117367065388,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.13470657280842444,-0.7566551783997829,0.0472783116840738,-0.5701867118925966,1.3782169202337782,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.13470657280842444,-0.7843285512893224,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.13470657280842444,2.17211011907649,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,-0.13470657280842444,-0.7520429495848596,-1.308862733990681,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.15343594212586423,-0.2954322969074564,1.4034193573588287,-0.5701867118925966,0.22441012833299603,1.5176924895404003,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.15343594212586423,0.3387491651444924,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.15343594212586423,-0.530655966468543,0.0472783116840738,-0.5701867118925966,0.22441012833299603,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.15343594212586423,1.4295412798738443,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.15343594212586423,-0.5122070512088499,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.15718181598935219,0.5578300338533474,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.15718181598935219,-0.9171607411591125,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.15718181598935219,-0.7566551783997829,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.17216531144330402,-0.6459616868416246,-1.308862733990681,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-1.2082895822873643
-2.4653442108399557,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.1908946807607438,-0.5454150986762973,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.1908946807607438,-0.11555537312544915,-1.308862733990681,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.19464055462423177,-1.0472255937399486,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,1.4358961497298484,-0.19464055462423177,-0.12477983075529568,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.19464055462423177,-0.10633091549560263,0.0472783116840738,-0.5701867118925966,0.22441012833299603,0.3559756260579309,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.20587817621469567,-0.09249422905083284,1.4034193573588287,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.20962405007818363,-0.5767782546177755,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,4.560701700396562,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.22835341939562342,-0.3000445257223797,0.0472783116840738,1.4218117367065388,1.3782169202337782,0.3559756260579309,0.7228477266469856
-2.4653442108399557,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.22835341939562342,-1.4969179031949669,2.7595604030335834,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,1.6884163811141606
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.22835341939562342,-0.49606425035661844,0.0472783116840738,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.22835341939562342,-0.7612674072147061,1.4034193573588287,-0.5701867118925966,0.22441012833299603,1.5176924895404003,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.22835341939562342,0.5993400931876568,1.4034193573588287,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.2395910409860873,-0.5158968342607885,-1.308862733990681,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.24708278871306322,-0.34616681387161236,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.24708278871306322,2.4027215598226532,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,1.1835882127111257,-0.6964291952368202,-0.26206628416701505,-0.8073896953639388,0.0472783116840738,-0.5701867118925966,0.22441012833299603,1.5176924895404003,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.265812158030503,0.5578300338533474,-1.308862733990681,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.265812158030503,0.5578300338533474,-1.308862733990681,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-1.2082895822873643
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.265812158030503,-0.3000445257223797,-1.308862733990681,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-1.2082895822873643
-2.4653442108399557,2.1490827580693486,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.265812158030503,-1.3723877251920387,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.265812158030503,-0.3646157291313054,1.4034193573588287,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,0.7228477266469856
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,-0.6964291952368202,-0.265812158030503,1.2081542967575276,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
0.4056228722963174,2.1490827580693486,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.2845415273479428,0.6915846694861221,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,1.8049411347742228,-0.8448884411491371,-0.6964291952368202,-0.2845415273479428,-1.0901193217187348,0.0472783116840738,-0.5701867118925966,-0.929396663567786,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.3032708966653826,0.16117835576994669,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.3032708966653826,-0.050984169716523454,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,2.1490827580693486,1.3613974957231438,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.3032708966653826,0.3226063642922609,-1.308862733990681,-0.5701867118925966,-0.929396663567786,1.5176924895404003,-1.2082895822873643
-2.4653442108399557,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.3032708966653826,-1.1717557717428766,1.4034193573588287,3.413810185305674,0.22441012833299603,-0.8057412374245384,2.6539850355813353
0.4056228722963174,-0.46531479359983663,1.3613974957231438,-0.21926450482675777,1.4726182978500473,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.3032708966653826,-1.0135563233910088,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
-2.4653442108399557,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.3032708966653826,-1.108568236978428,1.4034193573588287,1.4218117367065388,0.22441012833299603,-0.8057412374245384,1.6884163811141606
-2.4653442108399557,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,-0.8448884411491371,1.4358961497298484,-0.3032708966653826,-0.3415545850566891,-1.308862733990681,-0.5701867118925966,-0.929396663567786,0.3559756260579309,-1.2082895822873643
-2.4653442108399557,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.3032708966653826,-0.530655966468543,1.4034193573588287,1.4218117367065388,0.22441012833299603,-0.8057412374245384,1.6884163811141606
-2.4653442108399557,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,-0.6790625931104777,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.3032708966653826,-1.3032042929681897,0.0472783116840738,-0.5701867118925966,0.22441012833299603,-0.8057412374245384,-0.2427209278201893
0.4056228722963174,-0.46531479359983663,-0.734539326788476,-0.21926450482675777,1.4726182978500473,-0.55403468885156,1.1835882127111257,-0.6964291952368202,-0.3032708966653826,-0.2539222375731471,0.0472783116840738,1.4218117367065388,0.22441012833299603,0.3559756260579309,0.7228477266469856
